Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:42:41.153,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, 0, 1.001, -0.122, 0.122, 0, -0.159, 0.132, -104.535, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.153,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, 0, 1.001, -0.122, 0.122, 0, -0.159, 0.132, -104.535, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.153,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, -0.001, 0.999, -0.122, 0.061, 0, -0.159, 0.132, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.183,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, -0.001, 0.999, -0.122, 0.061, 0, -0.159, 0.132, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.183,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, 0, 1, 0, 0.183, -0.061, -0.159, 0.137, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.183,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.004, 0, 1, 0, 0.183, -0.061, -0.159, 0.137, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.183,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.004, -0.001, 1, -0.061, 0.122, 0, -0.159, 0.137, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.214,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, -0.001, 1, -0.061, 0.122, 0, -0.159, 0.143, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.214,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, -0.002, 1, 0, 0, 0, -0.159, 0.143, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.214,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, -0.002, 1, 0, 0, 0, -0.159, 0.143, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.214,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, 0, 1, 0.061, 0.244, 0, -0.154, 0.143, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.274,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.005, 0, 1, 0.061, 0.244, 0, -0.154, 0.148, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.274,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.005, 0.001, 1, -0.122, 0, 0, -0.154, 0.148, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.274,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.004, 0.001, 1, -0.122, 0, 0, -0.154, 0.148, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.274,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.004, 0, 1, 0, -0.244, -0.122, -0.154, 0.148, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.333,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, 0, 1, 0, -0.244, -0.122, -0.154, 0.143, -104.529, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.333,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, 0.003, 1.003, 0, -0.427, -0.244, -0.154, 0.143, -104.535, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.333,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.004, 0.003, 1.003, 0, -0.427, -0.244, -0.148, 0.137, -104.535, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.333,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.004, 0.001, 1, -0.488, -0.61, -0.366, -0.154, 0.132, -104.54, -43.708, -11.270, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.365,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.002, 0.001, 1, -0.488, -0.61, -0.366, -0.159, 0.126, -104.54, -43.610, -11.172, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.365,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.002, -0.002, 1, -0.305, -0.61, -0.671, -0.159, 0.121, -104.546, -43.610, -11.172, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.365,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.004, -0.002, 1, -0.305, -0.61, -0.671, -0.165, 0.115, -104.557, -43.610, -11.172, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.365,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.004, 0, 1, -0.122, -0.549, -0.549, -0.165, 0.11, -104.562, -43.610, -11.172, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.394,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, 0, 1, -0.122, -0.549, -0.549, -0.165, 0.104, -104.562, -43.610, -11.172, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.394,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.003, -0.001, 1.001, -0.305, -0.61, -0.366, -0.165, 0.099, -104.568, -43.610, -11.172, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.394,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, 0, -0.001, 1.001, -0.305, -0.61, -0.366, -0.165, 0.093, -104.573, -43.610, -11.172, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.394,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, 0, 0, 1, -0.061, -0.427, -0.244, -0.165, 0.088, -104.573, -43.610, -11.172, -25.382,, 0.61206, 6E-05, 0.00186, -0.79074,
 14:42:41.423,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, 0, 0, 1, -0.061, -0.427, -0.244, -0.165, 0.088, -104.573, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.423,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, 0, 0, 0.999, -0.061, -0.122, 0, -0.165, 0.088, -104.573, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.423,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, 0, 0, 0.999, -0.061, -0.122, 0, -0.165, 0.082, -104.573, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.423,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, 0, 0, 1, -0.122, 0.061, 0, -0.165, 0.088, -104.573, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.484,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, 0, 0, 1, -0.122, 0.061, 0, -0.165, 0.088, -104.573, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.484,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, 0, 0.001, 0.999, -0.122, 0.244, 0.061, -0.165, 0.088, -104.573, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.484,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.001, 0.001, 0.999, -0.122, 0.244, 0.061, -0.165, 0.093, -104.573, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.484,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.180, -0.001, 0, 1, -0.061, 0.366, 0.244, -0.165, 0.093, -104.568, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.513,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, 0, 1, -0.061, 0.366, 0.244, -0.165, 0.099, -104.568, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.513,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, 0, 1.001, -0.061, 0.305, 0.183, -0.165, 0.104, -104.568, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.513,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, 0, 1.001, -0.061, 0.305, 0.183, -0.165, 0.104, -104.562, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.513,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, 0, 0.999, 0, 0.122, 0.305, -0.165, 0.104, -104.562, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.544,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.002, 0, 0.999, 0, 0.122, 0.305, -0.159, 0.11, -104.557, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.544,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.002, -0.001, 1, -0.122, 0.183, 0.244, -0.165, 0.11, -104.557, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.544,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.002, -0.001, 1, -0.122, 0.183, 0.244, -0.165, 0.11, -104.551, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.544,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.002, -0.003, 1, 0.061, 0.427, 0.183, -0.159, 0.115, -104.551, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.603,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.007, -0.003, 1, 0.061, 0.427, 0.183, -0.159, 0.121, -104.546, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.603,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.007, 0.002, 1.001, 0.122, 0.122, 0.122, -0.159, 0.121, -104.546, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.603,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.006, 0.002, 1.001, 0.122, 0.122, 0.122, -0.154, 0.121, -104.546, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.603,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.006, 0, 1, -0.244, -0.549, 0.061, -0.159, 0.115, -104.546, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.633,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.001, 0, 1, -0.244, -0.549, 0.061, -0.159, 0.115, -104.54, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.633,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.001, 0, 1, -0.122, -0.854, 0, -0.159, 0.104, -104.54, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.633,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, 0, 0, 1, -0.122, -0.854, 0, -0.159, 0.099, -104.54, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.633,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, 0, 0, 1, -0.183, -0.549, 0, -0.159, 0.093, -104.54, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.665,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, 0.002, 0, 1, -0.183, -0.549, 0, -0.159, 0.088, -104.54, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.665,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, 0.002, 0, 1, -0.122, 0.061, 0.122, -0.159, 0.088, -104.54, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.665,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, 0, 0, 1, -0.122, 0.061, 0.122, -0.159, 0.088, -104.54, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.665,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, 0, -0.001, 1, -0.061, 0.61, 0.244, -0.159, 0.093, -104.535, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.723,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, -0.001, 1, -0.061, 0.61, 0.244, -0.159, 0.099, -104.535, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.723,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, 0, 1, 0, 0.61, 0.305, -0.159, 0.11, -104.529, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.723,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.004, 0, 1, 0, 0.61, 0.305, -0.159, 0.115, -104.529, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.723,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.004, -0.001, 0.999, -0.061, 0.427, 0.244, -0.159, 0.115, -104.524, -43.610, -11.172, -25.382,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.753,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.004, -0.001, 0.999, -0.061, 0.427, 0.244, -0.159, 0.121, -104.524, -43.610, -11.270, -25.284,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.753,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.006, 0, 1, 0.122, 0.305, 0.061, -0.159, 0.126, -104.518, -43.610, -11.270, -25.284,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.753,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.006, 0.001, 1.001, 0, 0, -0.061, -0.154, 0.126, -104.518, -43.610, -11.270, -25.284,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.753,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.004, 0.001, 1.001, 0, 0, -0.061, -0.154, 0.126, -104.518, -43.610, -11.270, -25.284,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.785,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.004, 0, 1, -0.244, -0.244, 0, -0.154, 0.126, -104.518, -43.610, -11.270, -25.284,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.785,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, 0, 1, -0.244, -0.244, 0, -0.159, 0.126, -104.518, -43.610, -11.270, -25.284,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.785,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, -0.002, 1, -0.122, -0.183, -0.061, -0.159, 0.121, -104.518, -43.610, -11.270, -25.284,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.785,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.006, -0.002, 1, -0.122, -0.183, -0.061, -0.159, 0.121, -104.518, -43.610, -11.270, -25.284,, 0.61163, -0.00024, 0.00165, -0.79108,
 14:42:41.845,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.006, 0, 1, -0.061, -0.427, -0.122, -0.159, 0.121, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.845,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, 0, 1, -0.061, -0.427, -0.122, -0.159, 0.115, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.845,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, -0.003, 0, 1.001, -0.061, -0.732, -0.183, -0.159, 0.11, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.845,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.535, 0, 0, 1.001, -0.061, -0.732, -0.183, -0.159, 0.104, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.873,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0, 0.001, 1.001, -0.061, -0.61, -0.122, -0.159, 0.099, -104.529, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.873,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0, 0.001, 1.001, -0.061, -0.61, -0.122, -0.159, 0.093, -104.529, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.873,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0, 0, 1, -0.183, -0.427, 0, -0.159, 0.088, -104.529, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.873,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.002, 0, 1, -0.183, -0.427, 0, -0.159, 0.082, -104.529, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.904,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.002, 0, 1, -0.122, -0.305, 0, -0.159, 0.082, -104.529, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.904,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.001, 0, 1, -0.122, -0.305, 0, -0.159, 0.077, -104.529, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.904,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.001, -0.001, 1, -0.183, -0.366, 0, -0.159, 0.077, -104.529, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.904,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.001, -0.001, 1, -0.183, -0.366, 0, -0.159, 0.071, -104.529, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.963,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.001, 0, 1, 0, 0, 0, -0.159, 0.071, -104.529, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.963,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.007, 0, 1, 0, 0, 0, -0.159, 0.071, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.963,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.007, 0, 1, -0.244, -0.061, 0.061, -0.159, 0.071, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.963,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.007, 0, 1, -0.244, -0.061, 0.061, -0.159, 0.071, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.994,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.007, -0.001, 1, -0.427, -1.038, 0.061, -0.165, 0.066, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.994,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.002, -0.001, 1, -0.427, -1.038, 0.061, -0.17, 0.055, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.994,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.002, -0.001, 0.999, -0.488, -1.526, -0.122, -0.17, 0.044, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:41.994,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.003, -0.001, 0.999, -0.488, -1.526, -0.122, -0.176, 0.027, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.023,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.003, -0.001, 0.999, -0.366, -1.343, -0.061, -0.181, 0.016, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.023,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.004, -0.001, 0.999, -0.366, -1.343, -0.061, -0.181, 0.005, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.023,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.004, 0, 1, 0, -0.61, 0, -0.181, 0, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.023,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.001, 0, 1, 0, -0.61, 0, -0.181, -0.005, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.083,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.001, 0.001, 0.999, -0.183, -0.061, 0, -0.181, -0.005, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.083,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.001, 0.001, 0.999, -0.183, -0.061, 0, -0.181, -0.005, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.083,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.001, -0.002, 0.999, -0.183, 0.122, 0, -0.181, -0.005, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.083,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.004, -0.002, 0.999, -0.183, 0.122, 0, -0.187, -0.005, -104.524, -43.610, -11.270, -25.284,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.114,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.004, -0.002, 0.999, -0.061, 0, -0.061, -0.187, -0.005, -104.524, -43.708, -11.270, -25.186,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.114,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.003, -0.002, 0.999, -0.061, 0, -0.061, -0.187, -0.005, -104.524, -43.708, -11.270, -25.186,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.114,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.003, -0.002, 1, -0.244, -0.366, -0.305, -0.187, -0.005, -104.524, -43.708, -11.270, -25.186,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.114,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.001, -0.002, 1, -0.244, -0.366, -0.305, -0.187, -0.011, -104.524, -43.708, -11.270, -25.186,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.145,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.001, -0.001, 1, -0.244, -0.366, -0.427, -0.187, -0.011, -104.529, -43.708, -11.270, -25.186,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.145,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.002, -0.001, 1, -0.244, -0.366, -0.427, -0.192, -0.016, -104.529, -43.708, -11.270, -25.186,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.145,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, -0.002, -0.002, 0.999, -0.183, -0.61, -0.549, -0.192, -0.022, -104.535, -43.708, -11.270, -25.186,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.145,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.001, -0.002, 0.999, -0.183, -0.61, -0.549, -0.192, -0.027, -104.54, -43.708, -11.270, -25.186,, 0.61203, 0, 0.00177, -0.79077,
 14:42:42.203,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.001, 0, 1, -0.122, -0.732, -0.488, -0.192, -0.033, -104.546, -43.708, -11.270, -25.186,, 0.61191, -0.00119, 0.00122, -0.79086,
 14:42:42.203,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.007, 0, 1, -0.122, -0.732, -0.488, -0.192, -0.038, -104.551, -43.708, -11.270, -25.186,, 0.61191, -0.00119, 0.00122, -0.79086,
 14:42:42.203,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.007, 0, 0.998, -0.244, -0.122, -0.244, -0.198, -0.038, -104.551, -43.708, -11.270, -25.186,, 0.61191, -0.00119, 0.00122, -0.79086,
 14:42:42.203,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:18.925, 0.006, 0, 0.998, -0.244, -0.122, -0.244, -0.198, -0.038, -104.551, -43.708, -11.270, -25.186,, 0.61191, -0.00119, 0.00122, -0.79086,
 14:42:42.234,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:19.280, 0.006, -0.002, 0.999, 0.122, 0.854, 0, -0.198, -0.033, -104.551, -43.708, -11.270, -25.186,, 0.61191, -0.00119, 0.00122, -0.79086,
 14:42:42.234,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:19.280, 0, -0.002, 0.999, 0.122, 0.854, 0, -0.192, -0.022, -104.551, -43.708, -11.270, -25.186,, 0.61191, -0.00119, 0.00122, -0.79086,
 14:42:42.234,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:19.280, 0, 0.001, 1, 0.305, 1.343, 0.183, -0.192, -0.011, -104.546, -43.708, -11.270, -25.186,, 0.61191, -0.00119, 0.00122, -0.79086,
 14:42:42.234,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:19.280, -0.004, 0.001, 1, 0.305, 1.343, 0.183, -0.187, 0, -104.546, -43.708, -11.270, -25.186,, 0.61191, -0.00119, 0.00122, -0.79086,
