Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:58:55.921,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.032, -0.004, 1.01, 0, -0.366, 0, -0.225, -1.719, -122.355, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:55.921,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.032, -0.005, 1.01, 0, -0.366, 0, -0.225, -1.725, -122.355, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:55.921,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.032, -0.005, 1.01, 0, -0.366, 0, -0.225, -1.725, -122.355, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:55.952,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.032, -0.004, 1.011, 0, -0.122, 0, -0.225, -1.725, -122.355, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:55.952,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.031, -0.004, 1.011, 0, -0.122, 0, -0.225, -1.73, -122.355, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:55.952,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.031, -0.004, 1.01, 0, 0, 0, -0.225, -1.73, -122.355, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:55.952,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.004, 1.01, 0, 0, 0, -0.225, -1.73, -122.355, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.011,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.005, 1.01, 0, 0, 0, -0.225, -1.73, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.011,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.005, 1.01, 0, 0, 0, -0.225, -1.73, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.011,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.004, 1.01, 0, 0, 0, -0.225, -1.725, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.011,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.004, 1.01, 0, 0, 0, -0.225, -1.725, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.041,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.004, 1.011, 0, 0.061, 0, -0.225, -1.725, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.041,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.004, 1.011, 0, 0.061, 0, -0.231, -1.725, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.041,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.004, 1.009, 0, 0, 0, -0.231, -1.725, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.041,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.031, -0.004, 1.009, 0, 0, 0, -0.231, -1.725, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.072,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.031, -0.004, 1.01, 0, 0, 0, -0.231, -1.725, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.072,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.032, -0.004, 1.01, 0, 0, 0, -0.231, -1.725, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.072,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.032, -0.004, 1.01, 0, 0.244, 0, -0.231, -1.725, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.072,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.004, 1.01, 0, 0.244, 0, -0.231, -1.719, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.131,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.005, 1.011, 0, 0.183, 0, -0.231, -1.719, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.131,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.005, 1.011, 0, 0.183, 0, -0.231, -1.719, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.131,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.004, 1.01, 0, 0, 0, -0.231, -1.719, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.131,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.004, 1.01, 0, 0, 0, -0.231, -1.719, -122.36, -8.428, -4.900, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.162,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.004, 1.01, 0, -0.061, 0, -0.231, -1.719, -122.36, -8.330, -4.998, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.162,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.004, 1.01, 0, -0.061, 0, -0.231, -1.719, -122.36, -8.330, -4.998, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.162,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.003, 1.009, -0.061, -0.061, 0, -0.231, -1.719, -122.36, -8.330, -4.998, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.162,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.003, 1.009, -0.061, -0.061, 0, -0.231, -1.719, -122.36, -8.330, -4.998, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.191,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.004, 1.01, 0, -0.122, 0, -0.231, -1.719, -122.36, -8.330, -4.998, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.191,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.004, 1.01, 0, -0.122, 0, -0.231, -1.719, -122.36, -8.330, -4.998, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.191,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.029, -0.004, 1.011, -0.122, -0.122, 0, -0.231, -1.725, -122.36, -8.330, -4.998, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.191,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.004, 1.011, -0.122, -0.122, 0, -0.236, -1.725, -122.36, -8.330, -4.998, -14.798,, 0.48196, -0.01407, -0.00546, -0.87601,
 14:58:56.252,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.03, -0.004, 1.01, -0.061, -0.244, 0, -0.236, -1.725, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.252,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.031, -0.004, 1.01, -0.061, -0.244, 0, -0.236, -1.725, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.252,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.031, -0.004, 1.012, 0, -0.244, 0, -0.236, -1.73, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.252,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.525, 0.031, -0.004, 1.012, 0, -0.244, 0, -0.236, -1.73, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.281,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.005, 1.01, 0, -0.122, 0, -0.236, -1.73, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.281,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.005, 1.01, 0, -0.122, 0, -0.236, -1.736, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.281,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.003, 1.009, 0, -0.183, 0, -0.236, -1.736, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.281,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.005, 1.011, 0, -0.305, 0, -0.236, -1.736, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.310,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.005, 1.011, 0, -0.305, 0, -0.236, -1.741, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.310,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.005, 1.01, 0, -0.244, 0, -0.236, -1.741, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.310,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.005, 1.01, 0, -0.244, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.310,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.005, 1.01, 0.061, -0.122, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.371,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.005, 1.01, 0.061, -0.122, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.371,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.004, 1.01, 0, 0, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.371,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.004, 1.01, 0, 0, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.371,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.005, 1.011, 0, 0, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.401,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.005, 1.011, 0, 0, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.401,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.004, 1.01, 0, 0, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.401,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.004, 1.01, 0, 0, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.401,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.005, 1.011, 0, -0.122, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.440,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.005, 1.011, 0, -0.122, 0, -0.236, -1.752, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.440,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.004, 1.011, 0, 0.061, 0, -0.236, -1.752, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.440,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.004, 1.011, 0, 0.061, 0, -0.236, -1.752, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.440,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.004, 1.01, 0, 0.061, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.494,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.004, 1.01, 0, 0.061, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.494,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.004, 1.01, 0, 0.061, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.494,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.004, 1.01, 0, 0.061, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.494,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.03, -0.004, 1.011, 0, 0.183, 0, -0.236, -1.747, -122.36, -8.330, -4.998, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.521,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.028, -0.004, 1.011, 0, 0.183, 0, -0.236, -1.747, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.521,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.028, -0.005, 1.009, 0, 0, 0, -0.236, -1.741, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.521,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.005, 1.009, 0, 0, 0, -0.236, -1.741, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.521,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.005, 1.011, 0, -0.305, 0, -0.242, -1.747, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.552,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.005, 1.011, 0, -0.305, 0, -0.242, -1.747, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.552,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.031, -0.003, 1.01, 0, -0.122, 0, -0.242, -1.747, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.552,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.003, 1.01, 0, -0.122, 0, -0.242, -1.752, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.552,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.004, 1.011, 0, -0.122, 0, -0.242, -1.752, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.01416, -0.00543, -0.87601,
 14:58:56.616,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.033, -0.004, 1.011, 0, -0.122, 0, -0.242, -1.752, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.616,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.033, -0.004, 1.011, 0, 0.305, 0, -0.242, -1.752, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.616,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.004, 1.011, 0, 0.305, 0, -0.242, -1.747, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.616,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:46.880, 0.032, -0.003, 1.011, 0, 0.427, 0, -0.242, -1.747, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.641,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.027, -0.003, 1.011, 0, 0.427, 0, -0.242, -1.741, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.641,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.027, -0.003, 1.009, 0, 0.366, 0, -0.242, -1.736, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.641,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.027, -0.003, 1.009, 0, 0.366, 0, -0.242, -1.736, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.641,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.027, -0.005, 1.009, -0.122, -0.122, 0, -0.242, -1.73, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.674,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.005, 1.009, -0.122, -0.122, 0, -0.242, -1.736, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.674,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.005, 1.011, 0, -0.183, 0, -0.242, -1.736, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.674,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.005, 1.011, 0, -0.183, 0, -0.242, -1.736, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.674,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.004, 1.011, 0, -0.122, 0, -0.242, -1.736, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.730,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.004, 1.011, 0, -0.122, 0, -0.242, -1.741, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.730,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.004, 1.009, -0.061, -0.183, 0, -0.242, -1.741, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.730,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.004, 1.009, -0.061, -0.183, 0, -0.242, -1.741, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.730,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.004, 1.01, 0, -0.122, 0, -0.247, -1.741, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.762,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.029, -0.004, 1.01, 0, -0.122, 0, -0.247, -1.747, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.762,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.029, -0.005, 1.01, 0, -0.366, 0, -0.247, -1.747, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.762,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.005, 1.01, 0, -0.366, 0, -0.247, -1.752, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.762,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.005, 1.011, 0, -0.488, 0, -0.247, -1.758, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.822,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.033, -0.005, 1.011, 0, -0.488, 0, -0.247, -1.763, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.822,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.033, -0.004, 1.01, 0, -0.366, 0, -0.247, -1.763, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.822,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.032, -0.004, 1.01, 0, -0.366, 0, -0.247, -1.769, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.822,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.032, -0.004, 1.01, 0, -0.122, 0, -0.247, -1.769, -122.36, -8.428, -4.900, -14.798,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.853,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.004, 1.01, 0, -0.122, 0, -0.247, -1.769, -122.36, -8.232, -4.900, -14.896,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.853,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.004, 1.012, -0.061, -0.061, 0, -0.247, -1.769, -122.36, -8.232, -4.900, -14.896,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.853,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.004, 1.012, -0.061, -0.061, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.853,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.006, 1.009, -0.061, -0.061, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.884,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.032, -0.006, 1.009, -0.061, -0.061, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.884,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.032, -0.004, 1.011, 0, -0.061, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.884,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.033, -0.004, 1.011, 0, -0.061, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.884,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.033, -0.005, 1.011, 0, 0.122, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.48193, -0.0144, -0.00549, -0.87601,
 14:58:56.943,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.005, 1.011, 0, 0.122, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:56.943,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.004, 1.011, 0, 0.122, 0, -0.247, -1.769, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:56.943,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.004, 1.011, 0, 0.122, 0, -0.247, -1.769, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:56.943,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.004, 1.009, 0, -0.061, 0, -0.247, -1.769, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:56.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.004, 1.009, 0, -0.061, 0, -0.247, -1.769, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:56.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.03, -0.004, 1.01, 0, -0.183, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:56.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.004, 1.01, 0, -0.183, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:56.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.005, 1.011, 0, -0.183, 0, -0.247, -1.774, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:57.003,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.033, -0.005, 1.011, 0, -0.183, 0, -0.247, -1.78, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:57.003,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.033, -0.005, 1.01, 0, -0.061, 0, -0.247, -1.78, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
 14:58:57.004,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:47.240, 0.031, -0.005, 1.01, 0, -0.061, 0, -0.253, -1.78, -122.36, -8.232, -4.900, -14.896,, 0.4819, -0.01462, -0.00552, -0.87601,
